,actual,pred,week_canton
16083,0,0.2899380362797201,2025-24-409
16084,0,0.2899380362797201,2025-25-409
16085,0,0.2899380362797201,2025-26-409
16086,0,0.2899380362797201,2025-27-409
16087,0,0.2899380362797201,2025-28-409
16088,0,0.2899380362797201,2025-29-409
16089,1,0.2899380362797201,2025-30-409
16090,0,0.2899380362797201,2025-31-409
16091,0,0.2899380362797201,2025-32-409
16092,0,0.2899380362797201,2025-33-409
16093,0,0.2899380362797201,2025-34-409
16094,0,0.30733301788055906,2025-35-409
16095,1,0.34238009948888204,2025-36-409
16096,0,0.2899380362797201,2025-37-409
16097,1,0.2899380362797201,2025-38-409
16098,0,0.2899380362797201,2025-39-409
16099,0,0.2899380362797201,2025-40-409
16100,0,0.30733301788055906,2025-41-409
16101,0,0.34238009948888204,2025-42-409
16102,1,0.30733301788055906,2025-43-409
16103,1,0.34238009948888204,2025-44-409
16104,1,0.2899380362797201,2025-45-409
16105,0,0.2899380362797201,2025-46-409
16106,1,0.2899380362797201,2025-47-409
16107,1,0.30733301788055906,2025-48-409
16108,0,0.3597750810897211,2025-49-409
16109,1,0.3597750810897211,2025-50-409
16110,0,0.34238009948888204,2025-51-409
16111,0,0.30733301788055906,2025-52-409
16364,0,6.627041821452733,2025-1-410
16365,1,2.2002080296760833,2025-2-410
16366,2,4.832823625713003,2025-3-410
16367,3,4.42329781838808,2025-4-410
16368,0,4.402519247534363,2025-5-410
16369,1,2.131510444521376,2025-6-410
16370,0,1.1372016151163344,2025-7-410
16371,2,1.2755065118222628,2025-8-410
16372,3,2.8036079646298244,2025-9-410
16373,0,1.5085204918082094,2025-10-410
16374,0,1.1372016151163344,2025-11-410
16375,1,0.3894254418628731,2025-12-410
16376,1,1.2446149484460622,2025-13-410
16377,2,3.1768865935700625,2025-14-410
16378,0,1.5571992976584923,2025-15-410
16379,3,1.1854434243849148,2025-16-410
16380,0,0.35437836025455005,2025-17-410
16381,2,0.3597750810897211,2025-18-410
16382,2,1.876294916301549,2025-19-410
16383,1,1.0494244557513264,2025-20-410
16384,0,5.440615067294062,2025-21-410
16385,0,1.5378741239827114,2025-22-410
16386,0,2.1859773559658318,2025-23-410
16387,1,2.56649810259869,2025-24-410
16388,2,1.288547858890051,2025-25-410
16389,2,0.6327262053622578,2025-26-410
16390,2,0.33698337865371103,2025-27-410
16391,0,0.2899380362797201,2025-28-410
16392,0,0.30733301788055906,2025-29-410
16393,1,1.876294916301549,2025-30-410
16394,1,2.573042236454366,2025-31-410
16395,2,2.573042236454366,2025-32-410
16396,0,1.3267259699536127,2025-33-410
16397,1,0.5802841421530957,2025-34-410
16398,1,0.35437836025455005,2025-35-410
16399,0,0.3597750810897211,2025-36-410
16400,1,1.827510247160869,2025-37-410
16401,0,1.020585116411987,2025-38-410
16402,0,0.5506337813799438,2025-39-410
16403,2,0.40682042346371206,2025-40-410
16404,1,0.34238009948888204,2025-41-410
16405,1,0.30733301788055906,2025-42-410
16406,0,0.34238009948888204,2025-43-410
16407,0,0.2899380362797201,2025-44-410
16408,3,1.2446149484460622,2025-45-410
16409,0,1.029452347722416,2025-46-410
16410,0,0.6030758445891058,2025-47-410
16411,1,0.3894254418628731,2025-48-410
16412,2,0.2899380362797201,2025-49-410
16413,4,2.595318064336648,2025-50-410
16414,3,1.2782643199799144,2025-51-410
16415,1,1.0592353640989962,2025-52-410
16668,38,0.3894254418628731,2025-1-501
16669,0,3.4322125676982944,2025-2-501
16670,1,1.2782643199799144,2025-3-501
16671,0,1.0766303456998352,2025-4-501
16672,0,0.40682042346371206,2025-5-501
16673,1,35.57382171171108,2025-6-501
16674,0,1.2782643199799144,2025-7-501
16675,1,1.0766303456998352,2025-8-501
16676,1,0.3894254418628731,2025-9-501
16677,0,0.2899380362797201,2025-10-501
16678,1,0.30733301788055906,2025-11-501
16679,28,0.34238009948888204,2025-12-501
16680,6,0.30733301788055906,2025-13-501
16681,1,0.3597750810897211,2025-14-501
16682,0,0.34238009948888204,2025-15-501
16683,0,0.30733301788055906,2025-16-501
16684,0,35.98314316623999,2025-17-501
16685,0,9.397815019658172,2025-18-501
16686,0,2.72666295007344,2025-19-501
16687,0,1.5683362992818772,2025-20-501
16688,0,0.33698337865371103,2025-21-501
16689,0,0.2899380362797201,2025-22-501
16690,0,0.2899380362797201,2025-23-501
16691,1,0.2899380362797201,2025-24-501
16692,1,0.2899380362797201,2025-25-501
16693,0,0.2899380362797201,2025-26-501
16694,2,0.2899380362797201,2025-27-501
16695,1,0.2899380362797201,2025-28-501
16696,2,0.30733301788055906,2025-29-501
16697,1,0.3597750810897211,2025-30-501
16698,0,0.34238009948888204,2025-31-501
16699,1,1.8636928759872817,2025-32-501
16700,2,1.0582916870617554,2025-33-501
16701,1,1.8645058510550296,2025-34-501
16702,3,1.1053370294357463,2025-35-501
16703,2,0.5856808629882667,2025-36-501
16704,7,0.35437836025455005,2025-37-501
16705,5,1.7082516214659866,2025-38-501
16706,4,1.029452347722416,2025-39-501
16707,2,3.2428959777044355,2025-40-501
16708,3,2.510072214537571,2025-41-501
16709,4,5.9756329226348806,2025-42-501
16710,4,4.880472678683011,2025-43-501
16711,9,4.529017983277598,2025-44-501
16712,5,3.361792500959938,2025-45-501
16713,4,2.9813711933113347,2025-46-501
16714,5,3.7964374235988534,2025-47-501
16715,1,3.9289612598933923,2025-48-501
16716,0,8.257495786064517,2025-49-501
16717,1,4.606387076947285,2025-50-501
16718,2,4.568512626538275,2025-51-501
16719,1,4.2253272499795385,2025-52-501
16972,0,1.359289645480073,2025-1-502
16973,0,3.5218199133638155,2025-2-502
16974,0,1.3253096623539051,2025-3-502
16975,1,1.1303381613284293,2025-4-502
16976,0,0.35437836025455005,2025-5-502
16977,0,0.34238009948888204,2025-6-502
16978,0,0.2899380362797201,2025-7-502
16979,0,0.2899380362797201,2025-8-502
16980,0,0.30733301788055906,2025-9-502
16981,0,0.34238009948888204,2025-10-502
16982,0,0.2899380362797201,2025-11-502
16983,2,0.2899380362797201,2025-12-502
16984,1,0.2899380362797201,2025-13-502
16985,1,0.2899380362797201,2025-14-502
16986,0,0.2899380362797201,2025-15-502
16987,0,0.2899380362797201,2025-16-502
16988,0,1.6075264115450645,2025-17-502
16989,0,1.0582916870617554,2025-18-502
16990,1,0.6030758445891058,2025-19-502
16991,1,0.3894254418628731,2025-20-502
16992,0,0.2899380362797201,2025-21-502
16993,0,0.2899380362797201,2025-22-502
16994,0,0.2899380362797201,2025-23-502
16995,0,0.30733301788055906,2025-24-502
16996,0,0.3597750810897211,2025-25-502
16997,0,0.34238009948888204,2025-26-502
16998,0,0.2899380362797201,2025-27-502
16999,1,0.2899380362797201,2025-28-502
17000,0,0.2899380362797201,2025-29-502
17001,0,0.2899380362797201,2025-30-502
17002,0,0.2899380362797201,2025-31-502
17003,0,0.2899380362797201,2025-32-502
17004,0,0.30733301788055906,2025-33-502
17005,1,0.34238009948888204,2025-34-502
17006,0,0.2899380362797201,2025-35-502
17007,1,0.2899380362797201,2025-36-502
17008,0,0.2899380362797201,2025-37-502
17009,0,0.2899380362797201,2025-38-502
17010,2,0.30733301788055906,2025-39-502
17011,0,0.34238009948888204,2025-40-502
17012,1,0.30733301788055906,2025-41-502
17013,0,0.34238009948888204,2025-42-502
17014,2,0.2899380362797201,2025-43-502
17015,2,1.2446149484460622,2025-44-502
17016,0,1.020585116411987,2025-45-502
17017,3,0.5506337813799438,2025-46-502
17018,1,0.3894254418628731,2025-47-502
17019,1,1.2446149484460622,2025-48-502
17020,1,2.38509976736283,2025-49-502
17021,2,1.2508412882402826,2025-50-502
17022,0,2.9406377107981454,2025-51-502
17023,0,1.3253096623539051,2025-52-502
17276,1,5.455290641780005,2025-1-503
17277,2,9.045843950873856,2025-2-503
17278,0,4.4620834910689755,2025-3-503
17279,0,4.065958737474218,2025-4-503
17280,2,4.041707172475451,2025-5-503
17281,0,2.131510444521376,2025-6-503
17282,2,1.725329645051704,2025-7-503
17283,0,1.0676304587859777,2025-8-503
17284,0,0.5332387997791047,2025-9-503
17285,0,1.2629044715079956,2025-10-503
17286,1,1.020585116411987,2025-11-503
17287,0,1.3375227302303372,2025-12-503
17288,0,1.0676304587859777,2025-13-503
17289,0,0.5332387997791047,2025-14-503
17290,0,0.33698337865371103,2025-15-503
17291,0,0.30733301788055906,2025-16-503
17292,0,0.34238009948888204,2025-17-503
17293,0,0.2899380362797201,2025-18-503
17294,0,0.2899380362797201,2025-19-503
17295,0,0.2899380362797201,2025-20-503
17296,0,0.2899380362797201,2025-21-503
17297,2,0.2899380362797201,2025-22-503
17298,0,0.2899380362797201,2025-23-503
17299,0,0.2899380362797201,2025-24-503
17300,0,0.2899380362797201,2025-25-503
17301,0,0.2899380362797201,2025-26-503
17302,1,1.8388592190696726,2025-27-503
17303,1,1.0494244557513264,2025-28-503
17304,1,0.5332387997791047,2025-29-503
17305,4,0.33698337865371103,2025-30-503
17306,5,0.2899380362797201,2025-31-503
17307,4,0.30733301788055906,2025-32-503
17308,4,0.3597750810897211,2025-33-503
17309,6,0.3597750810897211,2025-34-503
17310,6,6.69257412387714,2025-35-503
17311,4,8.05535373190459,2025-36-503
17312,5,7.714093175095165,2025-37-503
17313,1,6.672965463222215,2025-38-503
17314,4,7.124212429359501,2025-39-503
17315,8,6.3874609622939635,2025-40-503
17316,12,4.719372048484846,2025-41-503
17317,17,4.334512486432675,2025-42-503
17318,11,2.131510444521376,2025-43-503
17319,13,3.258850076730628,2025-44-503
17320,15,6.534663530952509,2025-45-503
17321,23,8.436471547804052,2025-46-503
17322,17,15.33387891400397,2025-47-503
17323,10,9.19945326322296,2025-48-503
17324,17,14.108347358427208,2025-49-503
17325,20,15.912249926122977,2025-50-503
17326,11,17.18046434924362,2025-51-503
17327,5,14.836586589413137,2025-52-503
17580,1,0.35437836025455005,2025-1-504
17581,0,0.3597750810897211,2025-2-504
17582,1,0.34238009948888204,2025-3-504
17583,0,0.2899380362797201,2025-4-504
17584,0,0.2899380362797201,2025-5-504
17585,0,0.30733301788055906,2025-6-504
17586,0,0.34238009948888204,2025-7-504
17587,1,0.30733301788055906,2025-8-504
17588,0,0.34238009948888204,2025-9-504
17589,0,0.2899380362797201,2025-10-504
17590,0,0.2899380362797201,2025-11-504
17591,0,0.2899380362797201,2025-12-504
17592,0,0.30733301788055906,2025-13-504
17593,1,0.34238009948888204,2025-14-504
17594,0,0.2899380362797201,2025-15-504
17595,0,0.2899380362797201,2025-16-504
17596,0,0.2899380362797201,2025-17-504
17597,0,0.2899380362797201,2025-18-504
17598,1,0.30733301788055906,2025-19-504
17599,1,0.34238009948888204,2025-20-504
17600,0,0.2899380362797201,2025-21-504
17601,0,0.2899380362797201,2025-22-504
17602,0,0.2899380362797201,2025-23-504
17603,0,0.30733301788055906,2025-24-504
17604,0,0.3597750810897211,2025-25-504
17605,0,0.34238009948888204,2025-26-504
17606,0,0.2899380362797201,2025-27-504
17607,0,0.2899380362797201,2025-28-504
17608,0,0.2899380362797201,2025-29-504
17609,0,0.2899380362797201,2025-30-504
17610,0,0.2899380362797201,2025-31-504
17611,0,0.2899380362797201,2025-32-504
17612,0,0.2899380362797201,2025-33-504
17613,1,0.2899380362797201,2025-34-504
17614,1,0.2899380362797201,2025-35-504
17615,0,0.2899380362797201,2025-36-504
17616,1,0.2899380362797201,2025-37-504
17617,5,0.2899380362797201,2025-38-504
17618,0,0.30733301788055906,2025-39-504
17619,1,0.3597750810897211,2025-40-504
17620,1,0.34238009948888204,2025-41-504
17621,5,0.30733301788055906,2025-42-504
17622,7,3.50497286988913,2025-43-504
17623,3,1.3439967647827222,2025-44-504
17624,3,1.0766303456998352,2025-45-504
17625,6,0.40682042346371206,2025-46-504
17626,5,3.4866231660001126,2025-47-504
17627,2,6.253633247322953,2025-48-504
17628,8,4.176961402117493,2025-49-504
17629,1,3.422309864787609,2025-50-504
17630,1,5.088348506138499,2025-51-504
17631,1,4.482735729775802,2025-52-504
17884,0,0.2899380362797201,2025-1-505
17885,0,0.2899380362797201,2025-2-505
17886,0,3.3381849722137815,2025-3-505
17887,1,1.2782643199799144,2025-4-505
17888,0,2.7714439269097757,2025-5-505
17889,0,1.3253096623539051,2025-6-505
17890,1,1.0592353640989962,2025-7-505
17891,0,0.33698337865371103,2025-8-505
17892,0,0.30733301788055906,2025-9-505
17893,0,0.34238009948888204,2025-10-505
17894,0,0.2899380362797201,2025-11-505
17895,0,0.30733301788055906,2025-12-505
17896,0,0.34238009948888204,2025-13-505
17897,0,0.2899380362797201,2025-14-505
17898,0,0.2899380362797201,2025-15-505
17899,0,0.2899380362797201,2025-16-505
17900,1,0.2899380362797201,2025-17-505
17901,0,0.2899380362797201,2025-18-505
17902,0,0.2899380362797201,2025-19-505
17903,2,0.2899380362797201,2025-20-505
17904,1,0.2899380362797201,2025-21-505
17905,0,0.30733301788055906,2025-22-505
17906,0,0.34238009948888204,2025-23-505
17907,0,0.2899380362797201,2025-24-505
17908,1,1.8856878138101485,2025-25-505
17909,0,1.0582916870617554,2025-26-505
17910,2,0.5856808629882667,2025-27-505
17911,4,0.33698337865371103,2025-28-505
17912,7,0.2899380362797201,2025-29-505
17913,8,0.30733301788055906,2025-30-505
17914,15,0.34238009948888204,2025-31-505
17915,9,1.8636928759872817,2025-32-505
17916,8,7.29592828866747,2025-33-505
17917,12,10.15005943396448,2025-34-505
17918,11,10.712922264526322,2025-35-505
17919,17,25.30336756526952,2025-36-505
17920,12,12.221428551121942,2025-37-505
17921,18,9.80706586881468,2025-38-505
17922,13,13.516809026440704,2025-39-505
17923,11,12.195441691744925,2025-40-505
17924,27,19.77698292840769,2025-41-505
17925,10,11.337914043092562,2025-42-505
17926,19,19.367943251627572,2025-43-505
17927,36,16.404799281198486,2025-44-505
17928,29,10.637442527308735,2025-45-505
17929,26,29.116539179917492,2025-46-505
17930,17,9.147224273688563,2025-47-505
17931,30,22.921871942030474,2025-48-505
17932,19,34.010744106737576,2025-49-505
17933,18,23.572843498333565,2025-50-505
17934,12,19.55077827972408,2025-51-505
17935,9,14.84478516287007,2025-52-505
18188,2,6.933525510647285,2025-1-506
18189,5,6.035901245287151,2025-2-506
18190,3,4.159279014204744,2025-3-506
18191,3,2.131510444521376,2025-4-506
18192,3,1.1198066335154955,2025-5-506
18193,0,1.2629044715079956,2025-6-506
18194,0,3.391956185717774,2025-7-506
18195,0,3.9762261210568295,2025-8-506
18196,2,3.3607627421100816,2025-9-506
18197,0,3.357155176827622,2025-10-506
18198,0,2.1971472353907955,2025-11-506
18199,0,1.4972335020524445,2025-12-506
18200,0,0.33698337865371103,2025-13-506
18201,0,1.266919163023844,2025-14-506
18202,0,1.020585116411987,2025-15-506
18203,0,0.5332387997791047,2025-16-506
18204,0,0.33698337865371103,2025-17-506
18205,2,0.2899380362797201,2025-18-506
18206,0,0.2899380362797201,2025-19-506
18207,1,0.2899380362797201,2025-20-506
18208,0,0.2899380362797201,2025-21-506
18209,0,0.2899380362797201,2025-22-506
18210,0,1.8856878138101485,2025-23-506
18211,0,1.0494244557513264,2025-24-506
18212,0,0.5506337813799438,2025-25-506
18213,0,0.3894254418628731,2025-26-506
18214,0,0.2899380362797201,2025-27-506
18215,0,0.2899380362797201,2025-28-506
18216,0,0.2899380362797201,2025-29-506
18217,1,0.2899380362797201,2025-30-506
18218,0,0.2899380362797201,2025-31-506
18219,1,0.2899380362797201,2025-32-506
18220,1,0.2899380362797201,2025-33-506
18221,0,0.2899380362797201,2025-34-506
18222,0,0.30733301788055906,2025-35-506
18223,0,0.34238009948888204,2025-36-506
18224,0,0.30733301788055906,2025-37-506
18225,1,0.3597750810897211,2025-38-506
18226,0,0.34238009948888204,2025-39-506
18227,0,0.2899380362797201,2025-40-506
18228,3,0.2899380362797201,2025-41-506
18229,4,0.2899380362797201,2025-42-506
18230,2,0.30733301788055906,2025-43-506
18231,2,0.34238009948888204,2025-44-506
18232,5,0.2899380362797201,2025-45-506
18233,9,2.595318064336648,2025-46-506
18234,9,3.487240602028609,2025-47-506
18235,4,3.234038597522651,2025-48-506
18236,7,2.8350874107195243,2025-49-506
18237,13,3.5205245876104145,2025-50-506
18238,6,6.935945524042074,2025-51-506
18239,0,7.227011637499738,2025-52-506
18492,0,1.7519029551801857,2025-1-507
18493,0,2.3371999623245774,2025-2-507
18494,1,1.2597085195507116,2025-3-507
18495,0,0.6501211869630968,2025-4-507
18496,0,0.40682042346371206,2025-5-507
18497,0,0.34238009948888204,2025-6-507
18498,0,0.2899380362797201,2025-7-507
18499,0,0.30733301788055906,2025-8-507
18500,1,0.34238009948888204,2025-9-507
18501,0,0.2899380362797201,2025-10-507
18502,1,0.2899380362797201,2025-11-507
18503,0,0.2899380362797201,2025-12-507
18504,1,0.2899380362797201,2025-13-507
18505,0,0.30733301788055906,2025-14-507
18506,1,0.34238009948888204,2025-15-507
18507,0,0.30733301788055906,2025-16-507
18508,0,0.34238009948888204,2025-17-507
18509,0,0.30733301788055906,2025-18-507
18510,0,0.34238009948888204,2025-19-507
18511,0,0.30733301788055906,2025-20-507
18512,0,0.34238009948888204,2025-21-507
18513,0,0.2899380362797201,2025-22-507
18514,1,0.2899380362797201,2025-23-507
18515,1,0.2899380362797201,2025-24-507
18516,0,0.2899380362797201,2025-25-507
18517,1,0.2899380362797201,2025-26-507
18518,0,0.2899380362797201,2025-27-507
18519,0,0.30733301788055906,2025-28-507
18520,0,0.3597750810897211,2025-29-507
18521,0,0.34238009948888204,2025-30-507
18522,0,0.30733301788055906,2025-31-507
18523,0,0.34238009948888204,2025-32-507
18524,1,0.2899380362797201,2025-33-507
18525,0,0.2899380362797201,2025-34-507
18526,2,0.2899380362797201,2025-35-507
18527,0,0.2899380362797201,2025-36-507
18528,0,0.2899380362797201,2025-37-507
18529,1,0.30733301788055906,2025-38-507
18530,1,0.34238009948888204,2025-39-507
18531,0,1.4407207964602222,2025-40-507
18532,1,1.020585116411987,2025-41-507
18533,0,0.5332387997791047,2025-42-507
18534,2,0.35437836025455005,2025-43-507
18535,1,0.3597750810897211,2025-44-507
18536,1,0.34238009948888204,2025-45-507
18537,1,0.30733301788055906,2025-46-507
18538,1,0.34238009948888204,2025-47-507
18539,1,1.2446149484460622,2025-48-507
18540,0,2.6024161784210027,2025-49-507
18541,1,0.6030758445891058,2025-50-507
18542,1,0.40682042346371206,2025-51-507
18543,0,0.3597750810897211,2025-52-507
18796,0,4.530330386287559,2025-1-508
18797,0,2.2002080296760833,2025-2-508
18798,0,1.702487838831608,2025-3-508
18799,1,1.0676304587859777,2025-4-508
18800,0,0.5506337813799438,2025-5-508
18801,0,0.3894254418628731,2025-6-508
18802,0,0.2899380362797201,2025-7-508
18803,0,0.2899380362797201,2025-8-508
18804,0,0.30733301788055906,2025-9-508
18805,0,0.34238009948888204,2025-10-508
18806,0,0.2899380362797201,2025-11-508
18807,0,0.2899380362797201,2025-12-508
18808,0,0.2899380362797201,2025-13-508
18809,0,0.2899380362797201,2025-14-508
18810,0,0.2899380362797201,2025-15-508
18811,0,0.2899380362797201,2025-16-508
18812,0,0.2899380362797201,2025-17-508
18813,0,0.2899380362797201,2025-18-508
18814,0,0.2899380362797201,2025-19-508
18815,1,0.2899380362797201,2025-20-508
18816,1,0.2899380362797201,2025-21-508
18817,0,0.2899380362797201,2025-22-508
18818,0,0.2899380362797201,2025-23-508
18819,0,0.2899380362797201,2025-24-508
18820,0,0.30733301788055906,2025-25-508
18821,1,0.3597750810897211,2025-26-508
18822,0,0.34238009948888204,2025-27-508
18823,0,0.2899380362797201,2025-28-508
18824,0,0.2899380362797201,2025-29-508
18825,0,0.2899380362797201,2025-30-508
18826,1,0.30733301788055906,2025-31-508
18827,1,0.34238009948888204,2025-32-508
18828,2,0.2899380362797201,2025-33-508
18829,0,0.2899380362797201,2025-34-508
18830,0,0.2899380362797201,2025-35-508
18831,0,0.30733301788055906,2025-36-508
18832,2,0.3597750810897211,2025-37-508
18833,0,1.7082516214659866,2025-38-508
18834,4,1.020585116411987,2025-39-508
18835,1,0.5332387997791047,2025-40-508
18836,1,0.33698337865371103,2025-41-508
18837,6,1.2446149484460622,2025-42-508
18838,6,1.020585116411987,2025-43-508
18839,1,3.1443756198165884,2025-44-508
18840,2,1.3253096623539051,2025-45-508
18841,1,1.1477331429292683,2025-46-508
18842,0,4.749946243715096,2025-47-508
18843,2,5.488218305113784,2025-48-508
18844,2,3.643903005803464,2025-49-508
18845,8,1.725329645051704,2025-50-508
18846,0,1.0764976900964067,2025-51-508
18847,1,0.5856808629882667,2025-52-508
19100,1,0.30733301788055906,2025-1-509
19101,0,0.34238009948888204,2025-2-509
19102,0,0.2899380362797201,2025-3-509
19103,0,0.2899380362797201,2025-4-509
19104,0,1.2446149484460622,2025-5-509
19105,0,1.029452347722416,2025-6-509
19106,0,0.5856808629882667,2025-7-509
19107,0,0.33698337865371103,2025-8-509
19108,0,0.2899380362797201,2025-9-509
19109,1,0.2899380362797201,2025-10-509
19110,0,0.2899380362797201,2025-11-509
19111,0,0.2899380362797201,2025-12-509
19112,0,0.2899380362797201,2025-13-509
19113,2,0.2899380362797201,2025-14-509
19114,0,0.30733301788055906,2025-15-509
19115,0,0.34238009948888204,2025-16-509
19116,0,0.2899380362797201,2025-17-509
19117,0,0.2899380362797201,2025-18-509
19118,0,1.8636928759872817,2025-19-509
19119,0,1.0494244557513264,2025-20-509
19120,0,0.5332387997791047,2025-21-509
19121,0,0.33698337865371103,2025-22-509
19122,0,0.2899380362797201,2025-23-509
19123,1,0.2899380362797201,2025-24-509
19124,0,0.2899380362797201,2025-25-509
19125,0,0.2899380362797201,2025-26-509
19126,0,0.2899380362797201,2025-27-509
19127,0,0.2899380362797201,2025-28-509
19128,0,0.30733301788055906,2025-29-509
19129,0,0.34238009948888204,2025-30-509
19130,0,0.2899380362797201,2025-31-509
19131,0,0.2899380362797201,2025-32-509
19132,0,0.2899380362797201,2025-33-509
19133,0,0.2899380362797201,2025-34-509
19134,0,0.2899380362797201,2025-35-509
19135,0,0.2899380362797201,2025-36-509
19136,0,0.2899380362797201,2025-37-509
19137,1,0.2899380362797201,2025-38-509
19138,0,0.2899380362797201,2025-39-509
19139,0,0.2899380362797201,2025-40-509
19140,0,0.2899380362797201,2025-41-509
19141,0,0.2899380362797201,2025-42-509
19142,3,0.30733301788055906,2025-43-509
19143,0,0.34238009948888204,2025-44-509
19144,0,0.2899380362797201,2025-45-509
19145,0,0.2899380362797201,2025-46-509
19146,1,0.2899380362797201,2025-47-509
19147,4,2.595318064336648,2025-48-509
19148,4,2.8512281506785,2025-49-509
19149,0,1.0592353640989962,2025-50-509
19150,0,0.33698337865371103,2025-51-509
19151,0,0.30733301788055906,2025-52-509
19404,0,1.4055923840005469,2025-1-510
19405,0,3.5218199133638155,2025-2-510
19406,0,1.3253096623539051,2025-3-510
19407,0,1.0592353640989962,2025-4-510
19408,1,0.33698337865371103,2025-5-510
19409,0,0.2899380362797201,2025-6-510
19410,0,0.2899380362797201,2025-7-510
19411,1,0.2899380362797201,2025-8-510
19412,2,0.2899380362797201,2025-9-510
19413,0,0.30733301788055906,2025-10-510
19414,0,0.34238009948888204,2025-11-510
19415,0,0.2899380362797201,2025-12-510
19416,0,0.30733301788055906,2025-13-510
19417,0,1.2795212033381116,2025-14-510
19418,0,1.020585116411987,2025-15-510
19419,0,0.5332387997791047,2025-16-510
19420,0,0.33698337865371103,2025-17-510
19421,0,0.2899380362797201,2025-18-510
19422,0,0.2899380362797201,2025-19-510
19423,0,0.2899380362797201,2025-20-510
19424,0,0.2899380362797201,2025-21-510
19425,0,0.2899380362797201,2025-22-510
19426,1,0.2899380362797201,2025-23-510
19427,3,0.2899380362797201,2025-24-510
19428,0,0.2899380362797201,2025-25-510
19429,1,0.2899380362797201,2025-26-510
19430,3,0.2899380362797201,2025-27-510
19431,4,0.30733301788055906,2025-28-510
19432,0,5.8159321888176585,2025-29-510
19433,5,1.9137504433823447,2025-30-510
19434,3,1.0766303456998352,2025-31-510
19435,1,5.445859998684906,2025-32-510
19436,0,7.569848453184917,2025-33-510
19437,1,2.706425298507308,2025-34-510
19438,0,6.989357521455764,2025-35-510
19439,0,7.222494285620211,2025-36-510
19440,1,2.3298063752541576,2025-37-510
19441,3,1.1909094307449286,2025-38-510
19442,5,0.35437836025455005,2025-39-510
19443,4,0.34238009948888204,2025-40-510
19444,6,0.2899380362797201,2025-41-510
19445,5,0.30733301788055906,2025-42-510
19446,10,2.595318064336648,2025-43-510
19447,5,3.729533513181823,2025-44-510
19448,8,4.225733373615637,2025-45-510
19449,5,5.284672997190876,2025-46-510
19450,8,4.576536109849888,2025-47-510
19451,9,8.430116912832945,2025-48-510
19452,8,4.9380249332485056,2025-49-510
19453,6,6.41720077302106,2025-50-510
19454,8,4.928014645060151,2025-51-510
19455,11,6.475252981856402,2025-52-510
19708,0,0.3597750810897211,2025-1-511
19709,0,0.34238009948888204,2025-2-511
19710,0,0.2899380362797201,2025-3-511
19711,1,0.2899380362797201,2025-4-511
19712,1,0.2899380362797201,2025-5-511
19713,0,0.2899380362797201,2025-6-511
19714,0,0.2899380362797201,2025-7-511
19715,0,0.2899380362797201,2025-8-511
19716,0,0.30733301788055906,2025-9-511
19717,0,0.3597750810897211,2025-10-511
19718,0,0.34238009948888204,2025-11-511
19719,0,0.2899380362797201,2025-12-511
19720,0,0.2899380362797201,2025-13-511
19721,0,0.2899380362797201,2025-14-511
19722,0,0.2899380362797201,2025-15-511
19723,0,0.2899380362797201,2025-16-511
19724,0,0.2899380362797201,2025-17-511
19725,0,0.2899380362797201,2025-18-511
19726,0,0.2899380362797201,2025-19-511
19727,0,0.2899380362797201,2025-20-511
19728,0,0.2899380362797201,2025-21-511
19729,0,0.2899380362797201,2025-22-511
19730,0,0.2899380362797201,2025-23-511
19731,0,0.2899380362797201,2025-24-511
19732,0,0.2899380362797201,2025-25-511
19733,1,0.2899380362797201,2025-26-511
19734,2,0.2899380362797201,2025-27-511
19735,0,0.2899380362797201,2025-28-511
19736,0,0.2899380362797201,2025-29-511
19737,0,0.2899380362797201,2025-30-511
19738,1,0.30733301788055906,2025-31-511
19739,0,1.876294916301549,2025-32-511
19740,0,1.0494244557513264,2025-33-511
19741,0,0.5332387997791047,2025-34-511
19742,0,0.33698337865371103,2025-35-511
19743,0,0.30733301788055906,2025-36-511
19744,0,0.34238009948888204,2025-37-511
19745,0,0.2899380362797201,2025-38-511
19746,0,0.2899380362797201,2025-39-511
19747,0,0.2899380362797201,2025-40-511
19748,0,0.2899380362797201,2025-41-511
19749,0,0.2899380362797201,2025-42-511
19750,0,0.2899380362797201,2025-43-511
19751,1,0.2899380362797201,2025-44-511
19752,0,0.2899380362797201,2025-45-511
19753,0,0.2899380362797201,2025-46-511
19754,0,0.2899380362797201,2025-47-511
19755,2,0.2899380362797201,2025-48-511
19756,3,0.4540810672135568,2025-49-511
19757,5,0.34238009948888204,2025-50-511
19758,1,0.2899380362797201,2025-51-511
19759,1,0.2899380362797201,2025-52-511
20012,1,6.481464777014119,2025-1-601
20013,3,5.090919291602828,2025-2-601
20014,0,8.26174085880942,2025-3-601
20015,0,5.594070243317931,2025-4-601
20016,0,8.05431874023147,2025-5-601
20017,1,2.131510444521376,2025-6-601
20018,1,2.8996764842053473,2025-7-601
20019,1,1.3253096623539051,2025-8-601
20020,3,1.0592353640989962,2025-9-601
20021,3,0.33698337865371103,2025-10-601
20022,2,0.30733301788055906,2025-11-601
20023,1,0.3597750810897211,2025-12-601
20024,0,0.3597750810897211,2025-13-601
20025,1,2.9685966932768872,2025-14-601
20026,0,4.005821354552321,2025-15-601
20027,1,3.256170412280675,2025-16-601
20028,0,1.9483352631332975,2025-17-601
20029,0,0.6327262053622578,2025-18-601
20030,0,0.35437836025455005,2025-19-601
