,actual,pred,week_canton
4162,1,0.1764656336879626,2024-11-114
4163,0,0.6761046538422971,2024-12-114
4164,0,0.20856703804468996,2024-13-114
4165,2,0.20405653496080792,2024-14-114
4166,0,0.8093530892004727,2024-15-114
4167,1,0.9984796096005236,2024-16-114
4168,0,0.847588564769011,2024-17-114
4169,0,0.2432589992733184,2024-18-114
4170,1,0.21898740226536342,2024-19-114
4171,0,0.6808403337735259,2024-20-114
4172,3,0.21378264584881618,2024-21-114
4173,0,2.7069071925189054,2024-22-114
4174,0,1.004194150946838,2024-23-114
4175,1,0.566138454191632,2024-24-114
4176,0,0.748894517057077,2024-25-114
4177,0,0.2234979053492455,2024-26-114
4178,0,0.20405653496080792,2024-27-114
4179,0,0.18120131361919145,2024-28-114
4180,0,0.18168124149208878,2024-29-114
4181,0,0.1764656336879626,2024-30-114
4182,1,0.1764656336879626,2024-31-114
4183,0,0.6761046538422971,2024-32-114
4184,2,0.20856703804468996,2024-33-114
4185,3,0.8321438152525386,2024-34-114
4186,0,3.078549555494738,2024-35-114
4187,1,1.5181823396276195,2024-36-114
4188,0,0.980205199516983,2024-37-114
4189,2,0.29149580917198126,2024-38-114
4190,0,0.8418590747529678,2024-39-114
4191,2,0.9932640017963973,2024-40-114
4192,3,1.122999590757872,2024-41-114
4193,0,3.0319557046273475,2024-42-114
4194,1,1.5316821287654383,2024-43-114
4195,1,0.9968262578714594,2024-44-114
4196,0,0.7841364255375946,2024-45-114
4197,1,0.25108880662209077,2024-46-114
4198,1,0.7084312350463712,2024-47-114
4199,0,0.7181573459343794,2024-48-114
4200,2,0.24137354712166148,2024-49-114
4201,0,0.8321438152525386,2024-50-114
4202,0,0.9984796096005236,2024-51-114
4203,0,0.46394939858226414,2024-52-114
4456,2,0.9040737623634844,2024-1-115
4457,1,1.798913331613629,2024-2-115
4458,0,1.5332315052051049,2024-3-115
4459,0,0.5117112989336865,2024-4-115
4460,1,0.2654697266747569,2024-5-115
4461,0,0.6957712010780815,2024-6-115
4462,0,0.21378264584881618,2024-7-115
4463,1,0.20405653496080792,2024-8-115
4464,1,0.6808403337735259,2024-9-115
4465,1,0.7134216660031505,2024-10-115
4466,0,0.7357969594718697,2024-11-115
4467,1,0.2408936192487641,2024-12-115
4468,3,0.7136468428504975,2024-13-115
4469,1,2.7069071925189054,2024-14-115
4470,3,1.1737328754266492,2024-15-115
4471,0,2.8936338786151015,2024-16-115
4472,0,1.0459621070139749,2024-17-115
4473,1,0.5805893936232901,2024-18-115
4474,0,0.7541101248612033,2024-19-115
4475,4,0.2234979053492455,2024-20-115
4476,1,2.8461376130104195,2024-21-115
4477,0,1.2194813178245236,2024-22-115
4478,1,0.6113586817205267,2024-23-115
4479,3,0.7764854183299221,2024-24-115
4480,0,2.735745376505994,2024-25-115
4481,0,1.004194150946838,2024-26-115
4482,0,0.5822795846732107,2024-27-115
4483,1,0.26146950849558964,2024-28-115
4484,2,0.6910355211468527,2024-29-115
4485,2,0.8211434523812374,2024-30-115
4486,2,1.7854135424758102,2024-31-115
4487,2,2.2854468633362366,2024-32-115
4488,3,2.326828913415682,2024-33-115
4489,4,3.26325372304417,2024-34-115
4490,4,3.661873909991141,2024-35-115
4491,3,4.0326476805636355,2024-36-115
4492,1,4.2754820719677165,2024-37-115
4493,3,1.8115316216092032,2024-38-115
4494,0,2.9507854785131302,2024-39-115
4495,4,1.0865689321071592,2024-40-115
4496,5,2.9930766785403553,2024-41-115
4497,0,3.966618330822495,2024-42-115
4498,0,1.8559487364349443,2024-43-115
4499,0,0.6815021147458532,2024-44-115
4500,0,0.271184767996019,2024-45-115
4501,2,0.19139650099251815,2024-46-115
4502,0,0.8093530892004727,2024-47-115
4503,3,0.9932640017963973,2024-48-115
4504,1,2.7975525501696965,2024-49-115
4505,1,1.1849316228733136,2024-50-115
4506,0,0.9669392893390654,2024-51-115
4507,0,0.304155843140271,2024-52-115
4760,0,0.23615793931753526,2024-1-116
4761,0,0.2087922148920368,2024-2-116
4762,0,0.18641692142331767,2024-3-116
4763,0,0.18168124149208878,2024-4-116
4764,0,0.1764656336879626,2024-5-116
4765,0,0.1764656336879626,2024-6-116
4766,0,0.1764656336879626,2024-7-116
4767,0,0.1764656336879626,2024-8-116
4768,0,0.1764656336879626,2024-9-116
4769,0,0.1764656336879626,2024-10-116
4770,0,0.1764656336879626,2024-11-116
4771,0,0.1764656336879626,2024-12-116
4772,0,0.1764656336879626,2024-13-116
4773,0,0.1764656336879626,2024-14-116
4774,0,0.1764656336879626,2024-15-116
4775,0,0.1764656336879626,2024-16-116
4776,0,0.1764656336879626,2024-17-116
4777,0,0.1764656336879626,2024-18-116
4778,0,0.1764656336879626,2024-19-116
4779,0,0.1764656336879626,2024-20-116
4780,0,0.1764656336879626,2024-21-116
4781,1,0.1764656336879626,2024-22-116
4782,0,0.6761046538422971,2024-23-116
4783,0,0.20856703804468996,2024-24-116
4784,0,0.20405653496080792,2024-25-116
4785,0,0.18120131361919145,2024-26-116
4786,1,0.18168124149208878,2024-27-116
4787,0,0.6761046538422971,2024-28-116
4788,0,0.20856703804468996,2024-29-116
4789,1,0.20405653496080792,2024-30-116
4790,0,0.6808403337735259,2024-31-116
4791,1,0.21378264584881618,2024-32-116
4792,0,0.7036955551151424,2024-33-116
4793,1,0.21330271797591885,2024-34-116
4794,3,0.7089111629192686,2024-35-116
4795,0,2.7069071925189054,2024-36-116
4796,0,1.004194150946838,2024-37-116
4797,3,0.5822795846732107,2024-38-116
4798,0,2.6900942824881797,2024-39-116
4799,2,1.0307803531949753,2024-40-116
4800,4,1.316725998247604,2024-41-116
4801,3,3.156201308846681,2024-42-116
4802,2,3.9352702837865543,2024-43-116
4803,1,2.6667114970882384,2024-44-116
4804,0,1.7318311509545234,2024-45-116
4805,2,0.58411805183272,2024-46-116
4806,2,0.9137890218639138,2024-47-116
4807,1,1.798913331613629,2024-48-116
4808,0,1.5332315052051049,2024-49-116
4809,1,0.5220249211811848,2024-50-116
4810,0,0.7651087468290914,2024-51-116
4811,0,0.22823358528047435,2024-52-116
5064,0,0.1764656336879626,2024-1-117
5065,0,0.1764656336879626,2024-2-117
5066,0,0.1764656336879626,2024-3-117
5067,0,0.1764656336879626,2024-4-117
5068,0,0.1764656336879626,2024-5-117
5069,0,0.1764656336879626,2024-6-117
5070,0,0.1764656336879626,2024-7-117
5071,0,0.1764656336879626,2024-8-117
5072,0,0.1764656336879626,2024-9-117
5073,0,0.1764656336879626,2024-10-117
5074,0,0.1764656336879626,2024-11-117
5075,0,0.1764656336879626,2024-12-117
5076,0,0.1764656336879626,2024-13-117
5077,0,0.1764656336879626,2024-14-117
5078,0,0.1764656336879626,2024-15-117
5079,0,0.1764656336879626,2024-16-117
5080,0,0.1764656336879626,2024-17-117
5081,0,0.1764656336879626,2024-18-117
5082,0,0.1764656336879626,2024-19-117
5083,0,0.1764656336879626,2024-20-117
5084,0,0.1764656336879626,2024-21-117
5085,0,0.1764656336879626,2024-22-117
5086,0,0.1764656336879626,2024-23-117
5087,0,0.1764656336879626,2024-24-117
5088,0,0.1764656336879626,2024-25-117
5089,0,0.1764656336879626,2024-26-117
5090,0,0.1764656336879626,2024-27-117
5091,0,0.1764656336879626,2024-28-117
5092,0,0.1764656336879626,2024-29-117
5093,0,0.1764656336879626,2024-30-117
5094,0,0.1764656336879626,2024-31-117
5095,0,0.1764656336879626,2024-32-117
5096,0,0.1764656336879626,2024-33-117
5097,0,0.1764656336879626,2024-34-117
5098,0,0.1764656336879626,2024-35-117
5099,0,0.1764656336879626,2024-36-117
5100,0,0.1764656336879626,2024-37-117
5101,0,0.1764656336879626,2024-38-117
5102,0,0.1764656336879626,2024-39-117
5103,0,0.1764656336879626,2024-40-117
5104,0,0.1764656336879626,2024-41-117
5105,0,0.1764656336879626,2024-42-117
5106,0,0.1764656336879626,2024-43-117
5107,0,0.1764656336879626,2024-44-117
5108,0,0.1764656336879626,2024-45-117
5109,0,0.1764656336879626,2024-46-117
5110,0,0.1764656336879626,2024-47-117
5111,0,0.1764656336879626,2024-48-117
5112,0,0.1764656336879626,2024-49-117
5113,0,0.1764656336879626,2024-50-117
5114,0,0.1764656336879626,2024-51-117
5115,0,0.1764656336879626,2024-52-117
5368,3,1.8264714300901843,2024-1-118
5369,1,3.235353918159893,2024-2-118
5370,3,1.235088629953203,2024-3-118
5371,2,2.9224720626021896,2024-4-118
5372,2,1.9194635754462774,2024-5-118
5373,1,2.546108086137739,2024-6-118
5374,1,1.5818573782363938,2024-7-118
5375,2,0.9154969402291152,2024-8-118
5376,0,0.9137890218639138,2024-9-118
5377,1,1.0119793987383425,2024-10-118
5378,0,0.8678534747518644,2024-11-118
5379,1,0.2484746070774446,2024-12-118
5380,0,0.718626422419698,2024-13-118
5381,1,0.21330271797591885,2024-14-118
5382,0,0.7089111629192686,2024-15-118
5383,0,0.21330271797591885,2024-16-118
5384,0,0.2092721427649341,2024-17-118
5385,0,0.18120131361919145,2024-18-118
5386,2,0.18168124149208878,2024-19-118
5387,0,0.8093530892004727,2024-20-118
5388,0,0.9932640017963973,2024-21-118
5389,1,0.45873379077813786,2024-22-118
5390,3,0.7225869782516905,2024-23-118
5391,0,2.7069071925189054,2024-24-118
5392,5,1.004194150946838,2024-25-118
5393,1,3.0288708986924098,2024-26-118
5394,0,1.25425087010294,2024-27-118
5395,1,0.6107603189734577,2024-28-118
5396,3,0.7764854183299221,2024-29-118
5397,5,2.735745376505994,2024-30-118
5398,5,3.54323158462242,2024-31-118
5399,6,4.803172659381616,2024-32-118
5400,1,5.326560035365674,2024-33-118
5401,7,1.953581778618772,2024-34-118
5402,1,4.698150267742064,2024-35-118
5403,11,1.2948576951961241,2024-36-118
5404,9,8.993819488264297,2024-37-118
5405,5,8.79087670321295,2024-38-118
5406,8,6.419541554533507,2024-39-118
5407,8,8.427422744243048,2024-40-118
5408,12,8.540252366808076,2024-41-118
5409,2,10.137093784606485,2024-42-118
5410,2,3.035327085061391,2024-43-118
5411,3,2.674461501666307,2024-44-118
5412,4,3.340600354719573,2024-45-118
5413,3,3.6948268193558937,2024-46-118
5414,2,3.99687801376049,2024-47-118
5415,7,2.7176384118106824,2024-48-118
5416,4,4.7373740802018816,2024-49-118
5417,4,5.553889253938456,2024-50-118
5418,6,4.341094654925938,2024-51-118
5419,1,4.700410399616811,2024-52-118
5672,4,7.481462005270942,2024-1-119
5673,9,5.732971703543919,2024-2-119
5674,1,7.845115240085438,2024-3-119
5675,2,1.9612949653568403,2024-4-119
5676,2,1.4219140060627615,2024-5-119
5677,1,1.8909732224801916,2024-6-119
5678,2,1.5738383302982895,2024-7-119
5679,2,1.1949295378688178,2024-8-119
5680,1,1.840295381693074,2024-9-119
5681,0,1.5467312943429241,2024-10-119
5682,0,0.5169269067378128,2024-11-119
5683,0,0.2654697266747569,2024-12-119
5684,0,0.196132180923747,2024-13-119
5685,3,0.18168124149208878,2024-14-119
5686,2,2.7069071925189054,2024-15-119
5687,1,1.85451072053508,2024-16-119
5688,1,1.6478688226268128,2024-17-119
5689,0,0.9407299324828187,2024-18-119
5690,3,0.28578076785071915,2024-19-119
5691,1,2.7069071925189054,2024-20-119
5692,0,1.1737328754266492,2024-21-119
5693,3,0.6113586817205267,2024-22-119
5694,2,2.738551475079289,2024-23-119
5695,4,1.8810969227832173,2024-24-119
5696,2,3.355240909465709,2024-25-119
5697,3,2.6085981349415657,2024-26-119
5698,7,3.622963244835063,2024-27-119
5699,2,4.985266268539397,2024-28-119
5700,6,2.9083266527583835,2024-29-119
5701,7,3.889184150755512,2024-30-119
5702,3,6.435591320334924,2024-31-119
5703,10,5.381813354290318,2024-32-119
5704,4,8.256011339224159,2024-33-119
5705,5,5.939419464822321,2024-34-119
5706,2,4.462213468582757,2024-35-119
5707,3,2.958168304595432,2024-36-119
5708,3,3.7980948171092295,2024-37-119
5709,3,3.7210884222832745,2024-38-119
5710,7,3.648178678659812,2024-39-119
5711,3,5.032696532955888,2024-40-119
5712,5,5.1520702225399155,2024-41-119
5713,3,4.057537524547335,2024-42-119
5714,4,4.754250547812225,2024-43-119
5715,2,4.0017084886430725,2024-44-119
5716,5,2.8680718730006713,2024-45-119
5717,1,3.6840371693077634,2024-46-119
5718,4,1.798205236373486,2024-47-119
5719,3,3.391463993536017,2024-48-119
5720,10,3.91553714080892,2024-49-119
5721,4,8.07925871156707,2024-50-119
5722,0,5.794102679823911,2024-51-119
5723,2,1.9038201409735518,2024-52-119
5976,0,0.1764656336879626,2024-1-120
5977,1,0.1764656336879626,2024-2-120
5978,0,0.6761046538422971,2024-3-120
5979,0,0.20856703804468996,2024-4-120
5980,0,0.20405653496080792,2024-5-120
5981,0,0.18120131361919145,2024-6-120
5982,0,0.18168124149208878,2024-7-120
5983,0,0.1764656336879626,2024-8-120
5984,0,0.1764656336879626,2024-9-120
5985,0,0.1764656336879626,2024-10-120
5986,0,0.1764656336879626,2024-11-120
5987,0,0.1764656336879626,2024-12-120
5988,0,0.1764656336879626,2024-13-120
5989,0,0.1764656336879626,2024-14-120
5990,0,0.1764656336879626,2024-15-120
5991,0,0.1764656336879626,2024-16-120
5992,0,0.1764656336879626,2024-17-120
5993,0,0.1764656336879626,2024-18-120
5994,0,0.1764656336879626,2024-19-120
5995,0,0.1764656336879626,2024-20-120
5996,0,0.1764656336879626,2024-21-120
5997,0,0.1764656336879626,2024-22-120
5998,0,0.1764656336879626,2024-23-120
5999,0,0.1764656336879626,2024-24-120
6000,1,0.1764656336879626,2024-25-120
6001,0,0.6761046538422971,2024-26-120
6002,0,0.20856703804468996,2024-27-120
6003,0,0.20405653496080792,2024-28-120
6004,0,0.18120131361919145,2024-29-120
6005,0,0.18168124149208878,2024-30-120
6006,1,0.1764656336879626,2024-31-120
6007,0,0.6761046538422971,2024-32-120
6008,0,0.20856703804468996,2024-33-120
6009,0,0.20405653496080792,2024-34-120
6010,0,0.18120131361919145,2024-35-120
6011,0,0.18168124149208878,2024-36-120
6012,0,0.1764656336879626,2024-37-120
6013,0,0.1764656336879626,2024-38-120
6014,0,0.1764656336879626,2024-39-120
6015,0,0.1764656336879626,2024-40-120
6016,0,0.1764656336879626,2024-41-120
6017,0,0.1764656336879626,2024-42-120
6018,0,0.1764656336879626,2024-43-120
6019,0,0.1764656336879626,2024-44-120
6020,0,0.1764656336879626,2024-45-120
6021,0,0.1764656336879626,2024-46-120
6022,0,0.1764656336879626,2024-47-120
6023,0,0.1764656336879626,2024-48-120
6024,0,0.1764656336879626,2024-49-120
6025,0,0.1764656336879626,2024-50-120
6026,0,0.1764656336879626,2024-51-120
6027,0,0.1764656336879626,2024-52-120
6280,141,0.7227544015720389,2024-1-201
6281,139,128.52699205564906,2024-2-201
6282,106,122.03326441534486,2024-3-201
6283,96,84.37321338034855,2024-4-201
6284,95,72.64615462070455,2024-5-201
6285,66,73.6201401118037,2024-6-201
6286,74,55.754454453841866,2024-7-201
6287,55,53.94328076691531,2024-8-201
6288,33,42.713854317480475,2024-9-201
6289,26,28.86788243279834,2024-10-201
6290,25,25.58662862214411,2024-11-201
6291,29,23.91669853238318,2024-12-201
6292,13,26.963199653436973,2024-13-201
6293,24,15.154410994325913,2024-14-201
6294,34,22.811234936630886,2024-15-201
6295,19,31.244773173009538,2024-16-201
6296,21,17.635807463265287,2024-17-201
6297,21,19.003143038492304,2024-18-201
6298,14,19.392540949050307,2024-19-201
6299,21,15.091556510979109,2024-20-201
6300,17,19.110544984227737,2024-21-201
6301,29,17.58676279986205,2024-22-201
6302,46,30.60183187165368,2024-23-201
6303,35,47.96643740552678,2024-24-201
6304,50,36.11429253520198,2024-25-201
6305,43,47.90305584229955,2024-26-201
6306,40,48.59361382803852,2024-27-201
6307,51,44.01440092348947,2024-28-201
6308,94,48.20310742497969,2024-29-201
6309,93,88.55019458456029,2024-30-201
6310,111,89.1889059753111,2024-31-201
6311,109,106.2045239679358,2024-32-201
6312,90,105.56303451004298,2024-33-201
6313,116,89.06322656231582,2024-34-201
6314,105,96.95711143331991,2024-35-201
6315,141,94.07157572129171,2024-36-201
6316,162,138.31248562600237,2024-37-201
6317,122,154.0273132436449,2024-38-201
6318,93,112.10725019017544,2024-39-201
6319,57,87.62503983219896,2024-40-201
6320,72,53.34002721744881,2024-41-201
6321,73,68.68219201713993,2024-42-201
6322,53,73.58444458979697,2024-43-201
6323,57,46.0963442606228,2024-44-201
6324,46,48.46140110808005,2024-45-201
6325,33,45.63228136561845,2024-46-201
6326,39,35.214289848136275,2024-47-201
6327,29,39.41032058936021,2024-48-201
6328,32,30.261371798834933,2024-49-201
6329,34,31.10380104308815,2024-50-201
6330,22,31.08026157809854,2024-51-201
6331,5,18.963786077013374,2024-52-201
6584,4,4.488176353542833,2024-1-202
6585,2,4.071884806612947,2024-2-202
6586,3,2.8680718730006713,2024-3-202
6587,2,3.6577004565657347,2024-4-202
6588,1,2.478934730445057,2024-5-202
6589,1,1.715203625218286,2024-6-202
6590,0,0.9659744220348725,2024-7-202
6591,0,0.28578076785071915,2024-8-202
6592,1,0.22372308219659234,2024-9-202
6593,0,0.6860559415776523,2024-10-202
6594,1,0.21378264584881618,2024-11-202
6595,1,0.7036955551151424,2024-12-202
6596,0,0.7129417381302531,2024-13-202
6597,0,0.24137354712166148,2024-14-202
6598,0,0.2087922148920368,2024-15-202
6599,1,0.18641692142331767,2024-16-202
6600,0,0.6813202616464235,2024-17-202
6601,0,0.20856703804468996,2024-18-202
6602,0,0.20405653496080792,2024-19-202
6603,0,0.18120131361919145,2024-20-202
6604,0,0.18168124149208878,2024-21-202
6605,2,0.1764656336879626,2024-22-202
6606,1,0.8093530892004727,2024-23-202
6607,3,1.1459286590640219,2024-24-202
6608,3,2.8556567235559895,2024-25-202
6609,5,3.445276234145981,2024-26-202
6610,3,3.679546100368983,2024-27-202
6611,4,4.45475972266838,2024-28-202
6612,3,4.051259919264593,2024-29-202
6613,3,4.108370306499497,2024-30-202
6614,0,3.923119833174982,2024-31-202
6615,2,1.7735487920418638,2024-32-202
6616,6,1.4385350644172377,2024-33-202
6617,2,3.4093974041160346,2024-34-202
6618,0,2.599974209669248,2024-35-202
6619,5,1.6790791435070533,2024-36-202
6620,4,3.040438231508001,2024-37-202
6621,2,4.426378133529334,2024-38-202
6622,0,2.7950788428912587,2024-39-202
6623,1,1.7235046728803984,2024-40-202
6624,2,0.9594792382887174,2024-41-202
6625,4,0.8909982958118476,2024-42-202
6626,2,3.124557026286297,2024-43-202
6627,6,2.5297889592774956,2024-44-202
6628,3,3.7224776573333958,2024-45-202
6629,4,4.609488791229925,2024-46-202
6630,5,3.9875961642607547,2024-47-202
6631,4,4.242801371069677,2024-48-202
6632,1,4.660020433358599,2024-49-202
6633,2,1.9421219057398214,2024-50-202
6634,2,1.4385350644172377,2024-51-202
6635,1,1.8909732224801916,2024-52-202
6888,18,0.7227544015720389,2024-1-203
6889,15,13.716770210290328,2024-2-203
6890,13,14.652923603041254,2024-3-203
6891,14,12.800062905387394,2024-4-203
6892,17,12.515039785491588,2024-5-203
6893,8,14.34481900679594,2024-6-203
6894,8,9.558536197728003,2024-7-203
6895,6,8.886113910225298,2024-8-203
6896,3,6.8800614453639835,2024-9-203
6897,5,5.133591218957803,2024-10-203
6898,5,4.361344433824149,2024-11-203
6899,9,5.055857571984732,2024-12-203
6900,3,7.945787604940218,2024-13-203
6901,5,5.9745971798240864,2024-14-203
6902,7,4.202664791854549,2024-15-203
6903,2,6.324432691780296,2024-16-203
6904,4,2.948035278653507,2024-17-203
6905,2,3.880967242933498,2024-18-203
6906,1,2.6767997848209206,2024-19-203
6907,3,1.7507272422377378,2024-20-203
6908,4,2.952577586656109,2024-21-203
6909,3,3.584156574397221,2024-22-203
6910,15,3.988345183752697,2024-23-203
6911,11,12.71225900682726,2024-24-203
6912,16,10.23813963930189,2024-25-203
6913,7,13.763835238950476,2024-26-203
6914,12,7.8737978781484195,2024-27-203
6915,11,9.772109741247426,2024-28-203
6916,23,9.914943911400949,2024-29-203
6917,9,19.444906573047447,2024-30-203
6918,12,9.551955047297666,2024-31-203
6919,16,9.768307805260196,2024-32-203
6920,21,13.614211757981025,2024-33-203
6921,15,18.71493713968279,2024-34-203
6922,24,15.3863014190571,2024-35-203
6923,12,23.875415046304123,2024-36-203
6924,10,10.809481778027383,2024-37-203
6925,14,9.735874675059158,2024-38-203
6926,5,11.967690323397653,2024-39-203
6927,8,6.716895958967,2024-40-203
6928,13,8.352039635215165,2024-41-203
6929,5,11.980501888043575,2024-42-203
6930,3,6.591694156377884,2024-43-203
6931,1,5.121225689353397,2024-44-203
6932,2,1.842173302808726,2024-45-203
6933,0,1.4814775422933437,2024-46-203
6934,4,1.0808543907608448,2024-47-203
6935,3,3.02374486898287,2024-48-203
6936,3,3.8130439762401864,2024-49-203
6937,2,3.8479469225844536,2024-50-203
6938,0,2.6852360640078876,2024-51-203
